fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.16873861836220722, 0.718674985375734, 0.2733071108510798
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.14584561647879274, 0.9130182496065099, 0.25151431404029473
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.14797423336624566, 0.7764145572654264, 0.24857365223400424
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.1455264654391093, 0.6247263892603745, 0.23606332061195634
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.1535106516507399, 0.6861532568054023, 0.2508904634906707
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.13698951136318224, 0.6076249167473806, 0.22357407349339856
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.1046945201650013, 0.43407391419452734, 0.16870015860065668
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.11286973367489941, 0.5005954854042802, 0.18420630007761016
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.0974395349428393, 0.6272898967456922, 0.1686776695982476
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.2004810841630747, 0.6845820331074829, 0.31013776422906797
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.24637227241196194, 0.7963277387062798, 0.37631739230411687
000c835555db62e319854d9f8912061cdca1893e.txt, 0.10873699643351932, 0.60343728078168, 0.18426938334472537
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.1653699476646293, 0.7193355929753578, 0.26891769950392325
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.25479389395631963, 0.7132754626224419, 0.3754653142360492
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.17194923499851286, 0.7079643910060643, 0.27669519335082454
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.16629743021014096, 0.5324470967548126, 0.25343907679041233
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.1365748801148083, 0.7197304634814351, 0.22958423067204514
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.17677669529663687, 0.6940491897098612, 0.28178244180075634
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.14293650775386263, 0.7132754626224419, 0.2381492135620676
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.1295262792780879, 0.6692940765861862, 0.21704797792559463
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.21559227473141807, 0.9028773121462189, 0.3480709280122562
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.24035009911960192, 0.7003301966286875, 0.3578780866080694
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.1602499522563787, 0.7408165328334054, 0.26350067610262995
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.14020644208640853, 0.688421532941913, 0.23296614813459063
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.10958717031323309, 0.6127353161259661, 0.18592230120439723
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.18074927804591184, 0.8528149482382136, 0.29827984034432775
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.22709654270372157, 0.36903062940825615, 0.28116678457545996
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.17045842772442338, 0.6994252602809276, 0.27411234817291835
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.15258183084700183, 0.4523311752946787, 0.22818989896035785
