fileName, Precision, Recall, F-Measure
0001d1afc246a7964130f43ae940af6bc6c57f01.txt, 0.16129032258064516, 0.6382978723404256, 0.2575107296137339
0002095e55fcbd3a2f366d9bf92a95433dc305ef.txt, 0.12804878048780488, 0.875, 0.22340425531914893
00027e965c8264c35cc1bc55556db388da82b07f.txt, 0.1588235294117647, 0.7105263157894737, 0.2596153846153846
0002c17436637c4fe1837c935c04de47adb18e9a.txt, 0.12727272727272726, 0.4666666666666667, 0.2
0003ad6ef0c37534f80b55b4235108024b407f0b.txt, 0.1694915254237288, 0.5882352941176471, 0.2631578947368421
0004306354494f090ee2d7bc5ddbf80b63e80de6.txt, 0.16312056737588654, 0.696969696969697, 0.26436781609195403
0005d61497d21ff37a17751829bd7e3b6e4a7c5c.txt, 0.1411042944785276, 0.5111111111111111, 0.22115384615384612
0006021f772fad0aa78a977ce4a31b3faa6e6fe5.txt, 0.1095890410958904, 0.4444444444444444, 0.17582417582417584
00083697263e215e5e7eda753070f08aa374dd45.txt, 0.09947643979057591, 0.5757575757575758, 0.16964285714285712
000940f2bb357ac04a236a232156d8b9b18d1667.txt, 0.2112676056338028, 0.6382978723404256, 0.31746031746031744
0009ebb1967511741629926ef9f5faea2bb6be24.txt, 0.20512820512820512, 0.6857142857142857, 0.31578947368421056
000c835555db62e319854d9f8912061cdca1893e.txt, 0.13815789473684212, 0.6774193548387096, 0.2295081967213115
000ca3fc9d877f8d4bb2ebd1d6858c69be571fd8.txt, 0.2037037037037037, 0.7021276595744681, 0.3157894736842105
000cd1ee0098c4d510a03ddc97d11764448ebac2.txt, 0.2781954887218045, 0.7115384615384616, 0.4
000e009f6b1d954d827c9a550f3f24a5474ee82b.txt, 0.17613636363636365, 0.6326530612244898, 0.27555555555555555
001097a19e2c96de11276b3cce11566ccfed0030.txt, 0.1875, 0.6, 0.2857142857142857
0010c870d3fc53ea7f2a4a50f6496dc2df17e02f.txt, 0.15346534653465346, 0.7045454545454546, 0.25203252032520324
00120f91cfcab17bac165f7a4719019a628a9db3.txt, 0.19626168224299065, 0.7, 0.3065693430656934
00128f1ba30d5e9e0f17df83285a1bc2072e2f01.txt, 0.15763546798029557, 0.6666666666666666, 0.2549800796812749
00142065a6c92f788eacd40c9023184808a7e2d1.txt, 0.17391304347826086, 0.7272727272727273, 0.2807017543859649
0015194573f9b4430319683cde41e4aa17092a9d.txt, 0.21782178217821782, 0.88, 0.3492063492063492
00156d9892fb27f1d2e100cbdd8a3997f8273781.txt, 0.22727272727272727, 0.6410256410256411, 0.33557046979865773
001732b374f362d3961a510da315601e4b5e7e84.txt, 0.1895424836601307, 0.7837837837837838, 0.3052631578947368
001789cf9b865dcac3d9fc032a6b1533e3318eda.txt, 0.14285714285714285, 0.6428571428571429, 0.23376623376623376
00189f37b1c8bdc2b132b40270bb28ffcc622af1.txt, 0.07834101382488479, 0.4857142857142857, 0.1349206349206349
001a6162391594e2a8607fba135bdfa154e57904.txt, 0.19883040935672514, 0.85, 0.3222748815165877
001adf6209be103cb198b8599f236b4d5760a5fe.txt, 0.2318840579710145, 0.3902439024390244, 0.2909090909090909
001b4673dbb3437282cd2ea58d9eca471e25780f.txt, 0.1746987951807229, 0.6744186046511628, 0.2775119617224881
001be24b2db1c04f62386f98997fee725c5fd2fb.txt, 0.1619718309859155, 0.46, 0.23958333333333334
001c839e1d76c400129f6c2799957c74e9895815.txt, 0.23741007194244604, 0.6, 0.3402061855670103
001cdbaf0607878f332e0202fadf5b82d2997c02.txt, 0.24342105263157895, 0.6981132075471698, 0.36097560975609755
001d9259673bd2ffb613217d19b98ca3563874ac.txt, 0.1222707423580786, 0.8235294117647058, 0.2129277566539924
001e8bda2f7ab73bf81314c1639a97dae2751703.txt, 0.1949685534591195, 0.62, 0.2966507177033493
001ee59c375363263821474d40e4386ab91d5145.txt, 0.20481927710843373, 0.85, 0.33009708737864074
001f2856c2bca7de7918eb155b2e1bc8aa0d8695.txt, 0.19014084507042253, 0.574468085106383, 0.2857142857142857
001f9c554f1a29169413d0d2f138212a14c6dcf1.txt, 0.3431372549019608, 0.875, 0.49295774647887325
001fb4ca3bd3a0c1cd91fdc813f0ebeeac678e76.txt, 0.15503875968992248, 0.8, 0.2597402597402597
00200e794fa41d3f7ce92cbf43e9fd4cd652bb09.txt, 0.14659685863874344, 0.9655172413793104, 0.2545454545454545
0020ede07ee7ad1f6cf654c7dc678e7341d0c0e5.txt, 0.1949685534591195, 0.6595744680851063, 0.30097087378640774
00211175819295755ed12e89791b4d543442981a.txt, 0.1717171717171717, 0.8947368421052632, 0.288135593220339
